Feature_1,Feature_2,Feature_3,Feature_4,Feature_5,Feature_6,Feature_7,Feature_8,Feature_9,Feature_10,Feature_11,Feature_12,Feature_13,Feature_14,Feature_15,Feature_16,Feature_17,Feature_18,Feature_19,Feature_20
13.702992343878561,22.782369924418468,12.940195661411549,61.80302567448881,4.645063209688526,0.17404724076163947,5.040318300969823,3.6550918856505,12.895650734725765,44.99688771394066,78.65501856406614,28.638949782266103,27.895847821934176,45.9715695787666,19.822031826430905,157.05899584277824,9.858453578792744,9.907905598767556,0.007570876631547891,32.25034156897657
2.5687414843179557,16.963372931943194,0.4897985731314949,56.80103532480436,-3.7924311358859355,3.511263418183787,-3.1900112981173288,7.812192033150293,13.06239034780024,39.297923894579455,76.44166469786602,27.115147514648054,34.3857607326895,45.274011604940995,9.585997305735036,253.65832769400603,1.8138415476579355,9.097223472895887,0.044679427603764574,14.19795244671202
15.919752480662712,36.23283802581772,15.062752618621705,67.06755284306702,1.1884010075188312,0.0427985655846963,9.185505098340371,6.595088738406223,7.441503816260444,36.43661620981577,101.29796325151612,38.26186999766888,34.806870251463096,51.67710881115575,15.223567679182993,380.1946880584803,9.594396661199655,4.822209107373325,1.517427365327884,16.412787526076215
5.247912319157788,40.929150717945916,1.8765694776781747,53.62169319601701,2.1259027520108993,-4.49757766853171,-0.5650184916762315,4.105048868836494,13.66993599134692,52.587442620109876,75.57489743665685,31.465245788966435,30.080401417097008,46.116904648058835,12.409350761486834,380.56217001935636,7.929387752585799,10.845559123245996,0.007252079105044823,16.009956943265554
10.446421191200706,37.509041182669236,8.647045333417998,54.19477381654188,6.403357523067401,-0.0478537910554544,4.829002718829158,1.7144835522440058,12.15232480500041,48.353608123333586,104.1573336574966,28.371817784608595,37.86947370631673,42.136604658933216,13.201052524079941,321.8171690225339,4.9775996876334885,9.92028174712539,0.009620331991186094,42.66924317579604
14.750821807913136,28.098316526990182,5.678605697141759,75.45952012300653,2.8388458995688968,-2.6703801300500754,11.113522479567369,4.977176894952535,17.617341560553804,33.57434990412901,88.46417107037233,34.522288973683715,33.0025570398236,42.509126586728904,16.992490868080054,264.69535281213916,9.984429420847249,7.085862675002805,1.4757801252936125,42.6897691268412
1.542278594342134,27.210224671336046,4.721256008626422,72.54502057324828,5.61911861005107,0.29019777661254187,4.650797368330951,1.943497599701852,8.298742082366902,38.54661855305726,94.2155782879375,34.801269055814146,34.87597313039865,33.27418166485077,8.557272628130516,149.9991040381113,9.944947287676433,9.884242307916287,-2.6750946410166265,36.98217991713038
8.210129928306081,21.593608326586228,9.046762185950477,73.4659174891976,0.5580453395476445,0.3207575819948349,7.902764214679089,3.8133785017367043,7.766461985870766,56.83048267587643,77.94759966412897,28.5575488745324,34.3841174038378,39.445707502125906,20.297878228057375,148.13449468856504,13.26034335947304,8.316358622219068,-0.6986113458162313,32.39051310360778
5.751095748145935,39.66471333869852,9.415548837676127,73.48497185678715,1.9165651559907786,-0.05491904717328633,11.754651714041616,4.216054372837612,14.93487274555149,43.581163508194614,77.88138278624564,27.015773158651186,27.68393052053081,51.65785586986955,14.27686739352034,342.5533300617405,7.148673551755749,11.388508165631306,0.024506760117458493,41.800407938896456
5.7072721500281896,35.98972277961472,1.9905391451586638,52.31908115768011,-0.2160901526844098,0.3448723887792251,12.865671696541659,-1.1101761629843268,19.621399078693354,53.10813367163029,104.25331887818639,31.441597229458402,34.683889828432775,45.664193853660564,16.81086678096186,381.9016497608098,9.217776441942446,10.243362670422401,0.03338126193081463,19.050209177040678
0.12022962724447295,35.288940974087545,5.3664489377767595,74.35360036650496,3.14692405698936,0.9230162572264012,6.996912905710238,3.6534540239170985,10.921080798810692,57.1671745754703,101.08667778710088,28.407165661806552,28.352336501428052,33.39252621509457,14.264387647668302,379.95131302175366,12.038774263466175,14.965719399672688,-4.4906089733851875,17.479959477490453
0.14063253191687375,20.62784077487496,10.247561676497154,68.4184887017701,4.85550426074308,0.5708627497250591,-0.258768877775822,4.588669490920567,12.743565696651823,54.47876311549032,76.27662950209687,29.784421954488092,34.95814712851239,35.49568121185624,15.66819101679518,365.17345276040345,12.831276333671951,8.236302270972175,-4.939896824381263,35.99910287632774
7.848412377912145,24.115626947983248,19.111848837921126,73.76339051980456,2.9533237971538435,0.4311260339987466,2.0444442054207834,0.3003452490691403,12.822735944657346,36.563249831460325,99.88710675896553,28.1335890775906,35.8677302770186,45.85970508035976,12.356674069334163,346.3539244302009,7.500785662169693,15.293188198284891,0.01158825587009439,18.564006692828286
1.92191734328512,25.057607220930507,1.1618918295616294,51.256111550649756,1.4885386594644525,0.6472230713122774,-2.5719142917201294,8.089978370953594,12.813870267005093,31.683745903771918,91.16914198706927,37.24492175327006,38.16943689791411,33.590114390069616,19.188435810086588,357.0673024677669,10.859520424979976,9.65627367793087,4.908950218824356,21.1002885833734
13.851644574579685,31.732230919941895,17.40748929034771,54.496385611068106,-2.090290971578231,0.33231135151514857,2.974545724845022,2.024185562561728,16.51452245339512,51.517023533976804,89.07557191900186,33.49754789790762,38.20657241912705,40.29065346805906,8.996262216666578,382.7862555871366,3.0207941851881968,16.04278806766259,-4.178447669024865,43.32110932354015
9.71822844627678,43.528601077176425,18.15380941695317,69.74426750952934,6.816356539122427,-3.3791182839560174,8.513390407181905,7.639267584556298,18.811585905248865,31.615481792190188,75.96395070454933,28.667799557181564,29.935094720469205,36.489413842606034,8.82860510728609,379.7630397118531,8.162352429987184,4.5620945184460036,0.029379277902871634,21.964223272097218
8.709796391056123,18.780734707271293,9.684194443515374,60.078707760715645,7.845815647587592,4.941608298388363,8.986021423033161,4.598940527910386,12.960401483731097,33.63260980462234,105.34137451396612,22.71442472255212,35.19842124780602,39.3011474151153,12.652531376126879,146.89755311314818,9.642957174486797,3.5388894717879555,0.007432336197957596,42.33046728304029
9.250031337496864,22.989839324797185,16.46415746372202,79.76138712782772,2.3694532703654105,0.6852296411463866,2.1864141106669432,4.389255609861404,8.463053884591428,55.95808096055095,95.80954104730748,26.429763473076722,31.688748795969918,39.31796717973823,19.802120097254676,149.89527032327055,3.7914026982050713,3.3145362462548893,2.568658091095899,45.09194504977008
3.9020837416715164,21.102538164077696,0.5012899145966923,60.76879938524431,6.257848862880814,0.5772340649280996,6.461302974674472,9.242225329642544,9.248664690681627,34.06796106655533,104.82064716640905,33.32494947938641,38.63310935605664,49.30926246887358,13.069346798323524,307.3196182019979,6.927533246782567,3.557876361427765,-4.413675184840343,33.97715328397916
2.241565741361109,17.924145756686826,17.93278741460116,53.15889381315604,-2.204083811088811,5.878288583124534,4.833725922028005,9.169212781825449,17.025659710497035,42.504510230663314,104.99971059691396,24.279093752171203,34.32470358853836,47.864565821683975,21.50255813072627,380.7217721852673,10.665216271689584,17.990624146223006,3.9676547521668803,27.4269481437732
9.829648796194258,43.179885386628314,10.963066324532626,72.55792086944979,1.4756643842358055,0.18645213790569215,-2.877731785004046,4.407919552011577,11.662110451396757,44.01592495185036,75.87295874635757,33.305533225439774,34.813417484367726,38.75087855388334,8.859586865566078,168.4650690375704,9.500952886933966,4.9629420822951325,0.028138866336425445,29.499762700602933
3.22749499266936,44.98996373205084,16.02886540490874,79.4216373874658,6.994581350600427,0.41860553053706506,9.76590892934813,4.6654601948905805,18.46226993670503,43.226730392199954,88.97483791024486,31.350414688515354,35.74314654922287,46.0188650048586,9.023131498469798,236.31655186244586,5.004885314517892,7.616052019980644,0.045346537090911535,15.562014278247233
13.292660476493197,26.260173653680695,7.888518019120481,77.4243445945375,8.20802297442356,1.5072804264068083,0.9043627363672827,4.656590476231674,19.62152805227254,54.15574501764995,79.77310068925915,30.329916787029237,34.168494838485145,43.53649042496772,9.259183329790167,380.3830265753517,12.696786086226814,16.850232746805347,0.6415152215242742,36.373249893159034
0.749401652999404,44.40230136976229,14.014617563129441,73.78093436458653,-3.898384988374574,0.2057352810911496,2.4278188227386006,6.194536672570205,17.47317606406103,53.8883501186179,75.8379011633865,25.734272587529116,30.518949268866233,44.411906098420864,16.51396947123259,148.00006543255682,8.959490946051703,16.481596561831292,0.007690892992720561,19.95577133672787
10.23211378281532,18.670993535229425,5.52679726652462,57.22346307949627,3.575109409818811,-1.253571842405366,10.534679617005152,9.505018031746195,14.722803622923195,43.46114376116306,105.36449705793144,30.56319041648269,32.06704002479579,35.53612596443821,12.07406259554999,149.37952572688422,7.675782546882256,12.976308586983611,4.533938319220047,30.44111170379812
11.010098544776932,42.690824819392,6.90494135280185,56.141105710989095,-1.1210999197750686,0.3692436575642754,2.7810773041474404,9.538035026291128,11.705673984435087,51.426093786165886,96.62795567863533,29.469889325045433,33.39621624046814,49.04889311111706,13.485300713749526,380.0702236764582,7.923941082858484,8.610224338880487,-1.9919902414632933,42.263648301940485
13.796306170381124,17.643701392921763,5.237166598633607,76.91765983770273,1.915986147793488,-0.4156443459222797,4.023464340251737,4.438046279506412,19.8821969331368,33.630528651883324,102.13434296621155,23.993198820133756,27.325852981071638,48.31058781375282,21.368423323121327,341.81024154925046,9.193403340531491,13.678944659077155,-0.5279638594006086,43.262893999934484
9.452137231777675,44.544991271110064,7.730959403476219,77.46858920797594,-0.8783447098488837,0.5181699909954104,-1.8119631404691319,6.139948590791947,14.997457990008495,35.25288052603431,91.95406278775367,28.542764281144922,40.388426097869996,49.045979801761995,14.028729787719415,145.74839654707048,7.047340068299677,16.54181588581919,0.02973590409474164,43.55871408471382
14.129682164490253,19.259473936065426,0.7341807689386806,70.29879655616773,1.7904245058200154,0.2131268107615256,2.7239786015337866,0.11546549866241462,12.743647278307979,41.289016021735975,89.09122803556264,27.80007553373863,37.39284915302224,52.15642208849637,14.297930367208794,382.53273861256065,7.062784513326578,5.111934690402173,0.0022880379849318454,43.156597621889524
9.041084255789876,15.111844604085771,5.463432217940392,51.83338173383809,8.363297012185585,0.7480690886039577,5.006855773699474,4.089779356245194,6.3695963333793175,51.16234409968609,105.27232111852683,23.806107200319378,32.62738047449032,44.456976210653025,16.45066071972877,381.4760736540426,3.953998126570202,10.876982489035788,3.9629436080268436,15.012884730439906
0.22718309498193856,15.691000199127185,16.28240158560576,68.04567536352207,3.411773076852607,3.840388222094093,4.774179236555536,7.242257959880006,11.66803988206197,41.81266066959249,106.0818602862134,22.599091683920715,35.26253765228882,34.1575077708146,16.187909494383433,147.94554035634664,3.3896106998340367,18.909472425922306,1.830256121237157,41.96474634885445
7.504808655189224,23.908090664459763,-0.9725013971586108,51.48058038612225,1.0428746399361888,0.926334038759209,-1.497257696225049,1.614091672014192,13.230279251850343,37.46412545032072,83.2856662209673,38.794583839020355,33.99019755794866,47.47647199607491,20.935807774160395,177.69638006985141,11.902524047257595,9.571281884728279,0.03546299272653324,18.700598145164804
11.053424793435408,28.246079619061224,19.240364461393877,61.9348330700819,1.4531917415493236,1.3844160460062502,10.451933674612958,-0.23341608572118722,18.16941100345272,39.295061993285344,83.69103853616703,34.78012391059712,36.76231956380709,35.6960022468979,14.27483910581929,382.6613028021263,9.71450754694274,19.068104292593215,0.03351343343221747,46.96015357460064
14.871856256080347,37.515963534483184,7.689329606419113,69.5822014546059,-0.3705013338036137,-3.7419010202959715,-0.43461728558025403,0.7201092287583175,14.23629755428691,54.066232416485626,88.98180539258205,34.632286673573034,33.52818182870995,44.3555194634798,13.05288547568475,145.1257290588043,1.9604050120609222,17.351149488436384,0.046002574747562586,15.838449905373126
-0.2107597128143841,28.67417179787223,12.418591552208678,59.23719383530781,-0.07743607176551126,0.7154784195623916,5.2215578284896065,0.15709301969171952,11.191570406202644,38.136867147846964,90.36304807816927,24.78715887953296,35.561497331578536,41.03151279900648,11.597323443911487,149.56996502413025,6.702340075530829,18.807010774101318,0.028651397969264567,13.182991285570585
14.257961734899258,18.74814873523047,12.902183037655952,75.35942401162826,2.134072733568249,0.9424438548642731,5.21481690356809,3.881900448571957,7.26326881798697,56.86369965633699,76.51859602745049,24.924252277903655,37.394720733051805,51.224073388146934,14.974085572420865,148.94960243856755,10.328395474390438,8.840585731542488,0.005583365081306141,43.68390074468555
3.8726646541938634,18.44238179566033,6.8763823105784,62.9569542508443,5.114280169648399,0.7440299953542645,1.6494709182267089,-0.4841358216072813,13.295866167393267,45.052017815755896,75.50736767979599,29.04584962130582,35.13428262176745,34.536515383715354,11.196323959122223,284.13464667734166,6.738952466306367,11.08624919367212,0.010759025311257676,32.91003135291212
10.791800336530663,34.39282007860136,-0.2139487784621117,78.41755818612492,-0.4896618631117492,-3.3654225160900952,8.837577645389423,2.7581906243913115,13.32601464754788,44.0365733579326,88.46150923448849,35.25640067503877,34.967396563990484,34.16983205791361,19.6606285335385,145.87967309883484,13.15856143814818,10.091549519596663,0.0028792305904107585,40.954999725504926
